[2026-03-07 20:58:53] 🚀 1D 终极万维版启动 (N_BINS=10000)
[2026-03-07 21:15:31] [Worker] k1=np.float64(12.568114859289203) | MSE=57031.515217 | N=2211 | 997.6s
[2026-03-08 22:06:56] [Worker] k1=np.float64(12.900112621035658) | MSE=556196.862626 | N=2208 | 1197.4s
[2026-03-08 22:06:56] [Worker] k1=np.float64(13.125613238363385) | MSE=48156.993779 | N=2211 | 1197.7s
[2026-03-08 22:06:57] [Worker] k1=np.float64(13.37050755839797) | MSE=10119.350836 | N=2210 | 1198.1s
[2026-03-08 22:24:40] 🚀 1D 终极万维版启动 (N_BINS=10000)
[2026-03-08 22:40:52] [Worker] k1=np.float64(7.656257536124491) | MSE=3529523.779565 | N=2174 | 971.0s
[2026-03-08 22:41:02] [Worker] k1=np.float64(12.955038204900912) | MSE=16856430.872509 | N=2223 | 981.7s
[2026-03-08 22:41:03] [Worker] k1=np.float64(11.741341339528704) | MSE=8049825.907442 | N=2205 | 982.4s
[2026-03-08 22:41:04] [Worker] k1=np.float64(12.752325366155342) | MSE=387223.831342 | N=2208 | 983.1s
[2026-03-08 22:41:11] [Worker] k1=np.float64(12.542495967735007) | MSE=2473512.451153 | N=2209 | 990.0s
[2026-03-08 22:41:16] [Worker] k1=np.float64(5.198802985347218) | MSE=98102.485820 | N=2158 | 995.5s
[2026-03-08 22:41:16] [Worker] k1=np.float64(14.367213044420009) | MSE=5287375.598278 | N=2223 | 995.6s
[2026-03-08 22:41:19] [Worker] k1=np.float64(14.966390339838146) | MSE=666834.939736 | N=2229 | 998.6s
[2026-03-08 22:41:22] [Worker] k1=np.float64(7.892861101254047) | MSE=84318.222054 | N=2173 | 1001.9s
[2026-03-08 22:41:23] [Worker] k1=np.float64(7.091381598450917) | MSE=1513748.071606 | N=2167 | 1002.4s
[2026-03-08 22:41:23] [Worker] k1=np.float64(9.56698685281762) | MSE=538639.125385 | N=2184 | 1002.4s
[2026-03-08 22:41:24] [Worker] k1=np.float64(8.32962728950315) | MSE=10072.851656 | N=2174 | 1003.0s
[2026-03-08 22:41:24] [Worker] k1=np.float64(13.954150368057856) | MSE=1643.098288 | N=2218 | 1003.1s
[2026-03-08 22:41:24] [Worker] k1=np.float64(5.676067286166071) | MSE=55227.324723 | N=2158 | 1003.2s
[2026-03-08 22:41:24] [Worker] k1=np.float64(8.955329162261167) | MSE=2118.871472 | N=2187 | 1003.2s
[2026-03-08 22:41:27] [Worker] k1=np.float64(10.551932743188388) | MSE=14504321.870873 | N=2191 | 1006.6s
[2026-03-08 22:41:28] [Worker] k1=np.float64(9.953291978653949) | MSE=290459.262366 | N=2185 | 1007.2s
[2026-03-08 22:41:28] [Worker] k1=np.float64(12.469577614412469) | MSE=201972.752630 | N=2205 | 1007.3s
[2026-03-08 22:41:30] [Worker] k1=np.float64(9.696985959141823) | MSE=15232.555649 | N=2184 | 1009.6s
[2026-03-08 22:41:32] [Worker] k1=np.float64(13.654085337307725) | MSE=356167100.742612 | N=2216 | 1011.1s
[2026-03-08 22:41:36] [Worker] k1=np.float64(13.349983185315669) | MSE=7720.865205 | N=2212 | 1015.1s
[2026-03-08 22:41:39] [Worker] k1=np.float64(14.79812754516702) | MSE=1410746.954675 | N=2218 | 1018.1s
[2026-03-08 22:41:42] [Worker] k1=np.float64(9.873518109685195) | MSE=6105.616294 | N=2181 | 1021.6s
[2026-03-08 22:42:12] [Worker] k1=np.float64(7.024770557427833) | MSE=696089.384139 | N=2158 | 1051.1s
[2026-03-08 22:42:37] [Worker] k1=np.float64(8.479140362062102) | MSE=18403024.294049 | N=2177 | 1076.8s
[2026-03-08 22:43:01] [Worker] k1=np.float64(7.513224306445164) | MSE=55832.915734 | N=2167 | 1100.5s
[2026-03-08 22:43:30] [Worker] k1=np.float64(6.366366334349822) | MSE=66122.890921 | N=2163 | 1129.2s
[2026-03-08 22:43:31] [Worker] k1=np.float64(6.944412920160939) | MSE=150812.201493 | N=2160 | 1130.6s
[2026-03-08 22:43:33] [Worker] k1=np.float64(7.840276355971722) | MSE=62838.410807 | N=2169 | 1131.9s
[2026-03-08 22:43:33] [Worker] k1=np.float64(6.671376455314443) | MSE=23606.539346 | N=2164 | 1132.5s
[2026-03-08 22:43:38] [Worker] k1=np.float64(8.796836579045227) | MSE=183726.704502 | N=2180 | 1137.0s
[2026-03-08 22:43:41] [Worker] k1=np.float64(5.332610753553423) | MSE=171038.365341 | N=2152 | 1140.2s
[2026-03-08 22:43:41] [Worker] k1=np.float64(11.555178000984363) | MSE=14466186.839953 | N=2198 | 1140.9s
[2026-03-08 22:43:43] [Worker] k1=np.float64(5.119623423779058) | MSE=2264352.770103 | N=2162 | 1142.3s
[2026-03-08 22:43:46] [Worker] k1=np.float64(5.847268083843006) | MSE=1267221.516281 | N=2157 | 1145.3s
[2026-03-08 22:43:47] [Worker] k1=np.float64(14.439455641064395) | MSE=6515.743724 | N=2219 | 1146.0s
[2026-03-08 22:43:47] [Worker] k1=np.float64(13.89722476190691) | MSE=11154197.513683 | N=2218 | 1146.1s
[2026-03-08 22:43:48] [Worker] k1=np.float64(7.450885747306844) | MSE=10259616.850686 | N=2174 | 1147.0s
[2026-03-08 22:43:48] [Worker] k1=np.float64(5.945584635167338) | MSE=4809.573888 | N=2168 | 1147.4s
[2026-03-08 22:43:48] [Worker] k1=np.float64(8.576656610742509) | MSE=272447.268112 | N=2174 | 1147.5s
[2026-03-08 22:43:49] [Worker] k1=np.float64(6.4639223155478165) | MSE=89700.121561 | N=2158 | 1148.7s
[2026-03-08 22:43:50] [Worker] k1=np.float64(6.559143658218728) | MSE=16721.484161 | N=2150 | 1149.0s
[2026-03-08 22:43:50] [Worker] k1=np.float64(5.399431049848816) | MSE=10034080.762778 | N=2155 | 1149.0s
[2026-03-08 22:43:50] [Worker] k1=np.float64(7.355816037417442) | MSE=916279.372954 | N=2176 | 1149.0s
[2026-03-08 22:43:52] [Worker] k1=np.float64(7.72694889578597) | MSE=266881408.147414 | N=2171 | 1151.2s
[2026-03-08 22:43:52] [Worker] k1=np.float64(9.486505596458468) | MSE=2477.246873 | N=2190 | 1151.7s
[2026-03-08 22:43:53] [Worker] k1=np.float64(6.787658425711312) | MSE=340055.351442 | N=2169 | 1152.3s
[2026-03-08 22:43:53] [Worker] k1=np.float64(11.311077385514135) | MSE=68369.622617 | N=2197 | 1152.4s
[2026-03-08 22:43:54] [Worker] k1=np.float64(6.11383621717111) | MSE=162313.281189 | N=2160 | 1153.7s
[2026-03-08 22:43:54] [Worker] k1=np.float64(10.132900783398656) | MSE=22184225.002882 | N=2189 | 1153.8s
[2026-03-08 22:43:56] [Worker] k1=np.float64(13.136842147702232) | MSE=1966868.980875 | N=2209 | 1155.5s
[2026-03-08 22:43:56] [Worker] k1=np.float64(6.014006378962346) | MSE=13949693.198073 | N=2161 | 1155.5s
[2026-03-08 22:43:57] [Worker] k1=np.float64(6.180564727663378) | MSE=646765.122341 | N=2169 | 1156.0s
[2026-03-08 22:43:58] [Worker] k1=np.float64(11.946146214930774) | MSE=509435.673172 | N=2212 | 1157.4s
[2026-03-08 22:43:59] [Worker] k1=np.float64(11.123714389731141) | MSE=64125.456207 | N=2191 | 1158.3s
[2026-03-08 22:43:59] [Worker] k1=np.float64(11.694646545780232) | MSE=15622.871169 | N=2199 | 1158.8s
[2026-03-08 22:43:59] [Worker] k1=np.float64(5.463916042302971) | MSE=2256862.455811 | N=2155 | 1158.8s
[2026-03-08 22:44:00] [Worker] k1=np.float64(13.299189180804191) | MSE=23270.249720 | N=2214 | 1159.2s
[2026-03-08 22:44:00] [Worker] k1=np.float64(7.271727824047376) | MSE=2353100.582556 | N=2170 | 1159.4s
[2026-03-08 22:44:00] [Worker] k1=np.float64(12.339594198951293) | MSE=531823.076146 | N=2209 | 1159.8s
[2026-03-08 22:44:01] [Worker] k1=np.float64(13.514232896661) | MSE=4549622.319024 | N=2213 | 1160.5s
[2026-03-08 22:44:01] [Worker] k1=np.float64(12.080448838412163) | MSE=213656.674914 | N=2202 | 1160.5s
[2026-03-08 22:44:01] [Worker] k1=np.float64(6.2720524995671525) | MSE=51786.685150 | N=2160 | 1160.5s
[2026-03-08 22:44:01] [Worker] k1=np.float64(14.658829069011787) | MSE=4221119.305111 | N=2217 | 1160.8s
[2026-03-08 22:44:02] [Worker] k1=np.float64(14.621373982142808) | MSE=257813.248773 | N=2222 | 1161.0s
[2026-03-08 22:44:02] [Worker] k1=np.float64(12.802783057811206) | MSE=3403.456100 | N=2213 | 1161.2s
[2026-03-08 22:44:03] [Worker] k1=np.float64(9.019024740710858) | MSE=68326.596603 | N=2191 | 1162.0s
[2026-03-08 22:44:03] [Worker] k1=np.float64(14.105863202595595) | MSE=5401.270485 | N=2215 | 1162.1s
[2026-03-08 22:44:04] [Worker] k1=np.float64(8.195512639991492) | MSE=4077995.917557 | N=2171 | 1163.1s
[2026-03-08 22:44:04] [Worker] k1=np.float64(7.20013480701729) | MSE=10143835.434603 | N=2165 | 1163.3s
[2026-03-08 22:44:05] [Worker] k1=np.float64(11.224861840999003) | MSE=905436.402522 | N=2201 | 1164.3s
[2026-03-08 22:44:05] [Worker] k1=np.float64(9.313691424434955) | MSE=551326.668524 | N=2188 | 1164.7s
[2026-03-08 22:44:07] [Worker] k1=np.float64(11.831183585282517) | MSE=8989933.697793 | N=2210 | 1166.5s
[2026-03-08 22:44:07] [Worker] k1=np.float64(5.738776396065843) | MSE=203516.446581 | N=2161 | 1166.6s
[2026-03-08 22:44:07] [Worker] k1=np.float64(8.66112361140214) | MSE=9730605.794021 | N=2177 | 1166.8s
[2026-03-08 22:44:08] [Worker] k1=np.float64(13.051420377569812) | MSE=15261.004344 | N=2205 | 1167.2s
[2026-03-08 22:44:08] [Worker] k1=np.float64(8.849780181395161) | MSE=287647.901282 | N=2179 | 1167.2s
[2026-03-08 22:44:09] [Worker] k1=np.float64(8.292879790238597) | MSE=1987902.872611 | N=2179 | 1168.1s
[2026-03-08 22:44:10] [Worker] k1=np.float64(5.040623888606833) | MSE=1045168.489414 | N=2163 | 1168.9s
[2026-03-08 22:44:10] [Worker] k1=np.float64(9.79587257223978) | MSE=357605.923002 | N=2182 | 1169.5s
[2026-03-08 22:44:11] [Worker] k1=np.float64(14.541171803281143) | MSE=881156.393617 | N=2219 | 1170.0s
[2026-03-08 22:44:11] [Worker] k1=np.float64(9.13566750109124) | MSE=6109086.814300 | N=2180 | 1170.7s
[2026-03-08 22:44:12] [Worker] k1=np.float64(13.676852696362594) | MSE=1182267.646230 | N=2217 | 1170.9s
[2026-03-08 22:44:12] [Worker] k1=np.float64(11.972153713181639) | MSE=17891.459042 | N=2204 | 1171.2s
[2026-03-08 22:44:12] [Worker] k1=np.float64(6.723744737748518) | MSE=1259110.805690 | N=2158 | 1171.5s
[2026-03-08 22:44:12] [Worker] k1=np.float64(8.508394800784684) | MSE=1724.702531 | N=2174 | 1171.6s
[2026-03-08 22:44:12] [Worker] k1=np.float64(8.003273548838896) | MSE=14000.470351 | N=2171 | 1171.7s
[2026-03-08 22:44:12] [Worker] k1=np.float64(14.137599072099173) | MSE=579499.287359 | N=2225 | 1171.8s
[2026-03-08 22:44:13] [Worker] k1=np.float64(12.208183673122477) | MSE=84382.313481 | N=2207 | 1171.9s
[2026-03-08 22:44:13] [Worker] k1=np.float64(5.5387782101080605) | MSE=70934.883967 | N=2157 | 1172.0s
[2026-03-08 22:44:13] [Worker] k1=np.float64(10.051657733386453) | MSE=64235.810982 | N=2191 | 1172.1s
[2026-03-08 22:44:13] [Worker] k1=np.float64(10.65357567473741) | MSE=46899902.810493 | N=2192 | 1172.4s
[2026-03-08 22:44:13] [Worker] k1=np.float64(12.61619692607401) | MSE=71106.378465 | N=2211 | 1172.8s
[2026-03-08 22:44:13] [Worker] k1=np.float64(8.109713235136113) | MSE=325788.245129 | N=2177 | 1172.9s
[2026-03-08 22:44:13] [Worker] k1=np.float64(9.197692580904404) | MSE=3601.331868 | N=2184 | 1172.9s
[2026-03-08 22:44:14] [Worker] k1=np.float64(10.89993712330736) | MSE=3912070.430409 | N=2193 | 1173.0s
[2026-03-08 22:44:14] [Worker] k1=np.float64(9.394489492318852) | MSE=410478.713035 | N=2182 | 1173.1s
[2026-03-08 22:44:14] [Worker] k1=np.float64(10.88166686303519) | MSE=274906.019479 | N=2195 | 1173.7s
[2026-03-08 22:44:14] [Worker] k1=np.float64(10.478260578078855) | MSE=670813.641434 | N=2180 | 1173.9s
[2026-03-08 22:44:15] [Worker] k1=np.float64(12.314764706955195) | MSE=13505.758811 | N=2210 | 1174.3s
[2026-03-08 22:44:15] [Worker] k1=np.float64(11.05409723797173) | MSE=2314.110751 | N=2188 | 1174.5s
[2026-03-08 22:44:15] [Worker] k1=np.float64(10.766737582765554) | MSE=131749.435091 | N=2202 | 1174.9s
[2026-03-08 22:44:16] [Worker] k1=np.float64(11.385103434356616) | MSE=122848.472469 | N=2196 | 1175.1s
[2026-03-08 22:44:17] [Worker] k1=np.float64(10.229006062418255) | MSE=170479.362920 | N=2188 | 1176.2s
[2026-03-08 22:44:17] [Worker] k1=np.float64(10.355552388295985) | MSE=3259535.453155 | N=2178 | 1176.3s
[2026-03-08 22:44:17] [Worker] k1=np.float64(12.877743757842502) | MSE=751574.121548 | N=2197 | 1176.5s
[2026-03-08 22:44:17] [Worker] k1=np.float64(11.460754298955068) | MSE=53871.085164 | N=2204 | 1176.7s
[2026-03-08 22:44:17] [Worker] k1=np.float64(13.457359471889305) | MSE=2083483.425302 | N=2217 | 1176.7s
[2026-03-08 22:44:18] [Worker] k1=np.float64(14.822536373357051) | MSE=13090.540086 | N=2229 | 1177.1s
[2026-03-08 22:44:18] [Worker] k1=np.float64(10.37548769201886) | MSE=4851215.918006 | N=2190 | 1177.3s
[2026-03-08 22:44:20] [Worker] k1=np.float64(13.797240716043131) | MSE=8578946.532989 | N=2210 | 1179.0s
[2026-03-08 22:44:21] [Worker] k1=np.float64(14.201976112215148) | MSE=2281042.475632 | N=2223 | 1180.7s
[2026-03-08 22:59:26] [Worker] k1=np.float64(11.831849921584615) | MSE=7320580.938435 | N=2201 | 904.5s
[2026-03-08 22:59:28] [Worker] k1=np.float64(13.091534608845857) | MSE=5128981.123713 | N=2205 | 907.0s
[2026-03-08 22:59:54] [Worker] k1=np.float64(11.491385335586363) | MSE=158424.246048 | N=2206 | 932.9s
[2026-03-08 22:59:55] [Worker] k1=np.float64(10.622231668786819) | MSE=1062687.876698 | N=2196 | 933.2s
[2026-03-08 22:59:55] [Worker] k1=np.float64(11.567368747485853) | MSE=44378.144264 | N=2206 | 933.7s
[2026-03-08 22:59:57] [Worker] k1=np.float64(12.01126404732635) | MSE=63726.665320 | N=2209 | 936.1s
[2026-03-08 22:59:59] [Worker] k1=np.float64(12.654847696348) | MSE=2031943.706596 | N=2211 | 937.4s
[2026-03-08 23:00:02] [Worker] k1=np.float64(13.735092099276397) | MSE=666605.099420 | N=2211 | 940.6s
[2026-03-08 23:00:02] [Worker] k1=np.float64(14.045921438036565) | MSE=7600.434369 | N=2222 | 940.9s
[2026-03-08 23:00:20] [Worker] k1=np.float64(14.630065988955252) | MSE=1646046.771162 | N=2218 | 958.4s
[2026-03-08 23:01:23] [Worker] k1=np.float64(5.354090752386992) | MSE=15302.077130 | N=2150 | 1021.6s
[2026-03-08 23:01:28] [Worker] k1=np.float64(12.165161595844179) | MSE=4205478.486486 | N=2209 | 1026.6s
[2026-03-08 23:01:31] [Worker] k1=np.float64(11.534061548482) | MSE=411774.963032 | N=2201 | 1029.5s
[2026-03-08 23:01:31] [Worker] k1=np.float64(11.708322789406855) | MSE=3667458.659570 | N=2207 | 1029.5s
[2026-03-08 23:01:31] [Worker] k1=np.float64(13.201400153694312) | MSE=3004005.922679 | N=2214 | 1029.7s
[2026-03-08 23:01:32] [Worker] k1=np.float64(9.60375227888424) | MSE=36045.606411 | N=2190 | 1030.9s
[2026-03-08 23:01:34] [Worker] k1=np.float64(11.83229065129524) | MSE=18059.229758 | N=2198 | 1032.3s
[2026-03-08 23:01:34] [Worker] k1=np.float64(14.50490383188399) | MSE=238356.179203 | N=2219 | 1033.0s
[2026-03-08 23:01:35] [Worker] k1=np.float64(13.552344483974691) | MSE=483068.650134 | N=2218 | 1033.4s
[2026-03-08 23:01:37] [Worker] k1=np.float64(12.688553019282821) | MSE=6632.858781 | N=2209 | 1035.4s
[2026-03-08 23:01:37] [Worker] k1=np.float64(10.758824402529822) | MSE=37963.443105 | N=2194 | 1035.9s
[2026-03-08 23:01:40] [Worker] k1=np.float64(14.313595237351308) | MSE=492520.632996 | N=2213 | 1038.3s
[2026-03-08 23:02:03] [Worker] k1=np.float64(11.80010863627452) | MSE=1775655.000033 | N=2210 | 1061.3s
[2026-03-08 23:02:11] [Worker] k1=np.float64(12.94755377059915) | MSE=30095990.357400 | N=2207 | 1069.4s
[2026-03-08 23:02:43] [Worker] k1=np.float64(13.422789121438754) | MSE=8273882.605292 | N=2216 | 1101.4s
[2026-03-08 23:03:34] [Worker] k1=np.float64(6.4104591099232) | MSE=170684.788054 | N=2167 | 1152.5s
[2026-03-08 23:03:37] [Worker] k1=np.float64(6.859020792821349) | MSE=70069.244439 | N=2168 | 1156.0s
[2026-03-08 23:03:38] [Worker] k1=np.float64(8.812074504005752) | MSE=996852.897222 | N=2178 | 1156.2s
[2026-03-08 23:03:38] [Worker] k1=np.float64(7.1788021204539545) | MSE=27505.802884 | N=2172 | 1156.3s
[2026-03-08 23:03:38] [Worker] k1=np.float64(7.6728833462529975) | MSE=1256815.171427 | N=2173 | 1157.1s
[2026-03-08 23:03:41] [Worker] k1=np.float64(8.326115820614067) | MSE=876997.390190 | N=2179 | 1159.2s
[2026-03-08 23:03:43] [Worker] k1=np.float64(9.226175995180746) | MSE=6812742.518395 | N=2189 | 1161.4s
[2026-03-08 23:03:44] [Worker] k1=np.float64(10.601723160489986) | MSE=55220.577442 | N=2197 | 1162.5s
[2026-03-08 23:03:44] [Worker] k1=np.float64(10.321620227309483) | MSE=593620.756217 | N=2193 | 1162.5s
[2026-03-08 23:03:44] [Worker] k1=np.float64(8.920823761486382) | MSE=1094373.694725 | N=2187 | 1162.8s
[2026-03-08 23:03:45] [Worker] k1=np.float64(13.532382725296987) | MSE=16018.066564 | N=2220 | 1163.2s
[2026-03-08 23:03:46] [Worker] k1=np.float64(10.678623343823627) | MSE=154258.047087 | N=2188 | 1164.2s
[2026-03-08 23:03:47] [Worker] k1=np.float64(12.45189082357323) | MSE=345424.886608 | N=2207 | 1165.3s
[2026-03-08 23:03:47] [Worker] k1=np.float64(9.606036777359163) | MSE=3457044.603571 | N=2190 | 1165.6s
[2026-03-08 23:03:47] [Worker] k1=np.float64(12.849097283292714) | MSE=765233.661123 | N=2214 | 1166.0s
[2026-03-08 23:03:48] [Worker] k1=np.float64(5.161365103992377) | MSE=220805.346895 | N=2150 | 1166.8s
[2026-03-08 23:03:48] [Worker] k1=np.float64(11.729805879938096) | MSE=14362081.317647 | N=2203 | 1167.0s
[2026-03-08 23:03:48] [Worker] k1=np.float64(12.876480853318135) | MSE=39055.425516 | N=2214 | 1167.1s
[2026-03-08 23:03:50] [Worker] k1=np.float64(12.780619358006616) | MSE=204715.859169 | N=2216 | 1168.3s
[2026-03-08 23:03:50] [Worker] k1=np.float64(12.375480300410633) | MSE=1524.539968 | N=2205 | 1168.4s
[2026-03-08 23:03:50] [Worker] k1=np.float64(13.173451023484866) | MSE=181736.607430 | N=2212 | 1169.1s
[2026-03-08 23:03:50] [Worker] k1=np.float64(9.71255682033349) | MSE=3225534.582321 | N=2185 | 1169.1s
[2026-03-08 23:03:51] [Worker] k1=np.float64(8.138188838150338) | MSE=509581.048418 | N=2176 | 1169.4s
[2026-03-08 23:03:51] [Worker] k1=np.float64(5.8654947951647385) | MSE=31451.045119 | N=2160 | 1169.6s
[2026-03-08 23:03:51] [Worker] k1=np.float64(8.59021954274694) | MSE=61035.909353 | N=2181 | 1170.0s
[2026-03-08 23:03:52] [Worker] k1=np.float64(13.836460126953316) | MSE=16214877.404409 | N=2219 | 1170.4s
[2026-03-08 23:03:52] [Worker] k1=np.float64(13.90127106279486) | MSE=67031.364633 | N=2213 | 1170.7s
[2026-03-08 23:03:53] [Worker] k1=np.float64(13.07459801867317) | MSE=340722.683582 | N=2217 | 1171.6s
[2026-03-08 23:03:53] [Worker] k1=np.float64(14.697192066336545) | MSE=30644.451630 | N=2221 | 1171.8s
[2026-03-08 23:03:54] [Worker] k1=np.float64(13.42557920240898) | MSE=3180423.003005 | N=2212 | 1172.5s
[2026-03-08 23:03:54] [Worker] k1=np.float64(6.845194648078325) | MSE=7618.735189 | N=2171 | 1172.6s
[2026-03-08 23:03:54] [Worker] k1=np.float64(13.364553189992828) | MSE=23184.780791 | N=2227 | 1172.7s
[2026-03-08 23:03:54] [Worker] k1=np.float64(5.771074131302417) | MSE=591029.820116 | N=2163 | 1172.9s
[2026-03-08 23:03:55] [Worker] k1=np.float64(13.69438896320534) | MSE=1161101.410458 | N=2209 | 1173.7s
[2026-03-08 23:03:55] [Worker] k1=np.float64(12.144490213935402) | MSE=985234.836170 | N=2203 | 1173.9s
[2026-03-08 23:03:56] [Worker] k1=np.float64(9.918349256344582) | MSE=119848.137065 | N=2198 | 1174.4s
[2026-03-08 23:03:56] [Worker] k1=np.float64(14.69601907156692) | MSE=40758151.033721 | N=2220 | 1174.5s
[2026-03-08 23:03:56] [Worker] k1=np.float64(10.120599760396987) | MSE=8784.559096 | N=2186 | 1175.0s
[2026-03-08 23:03:57] [Worker] k1=np.float64(14.270101138318674) | MSE=66437.654458 | N=2211 | 1175.3s
[2026-03-08 23:03:57] [Worker] k1=np.float64(13.358790840580083) | MSE=1194173.330981 | N=2218 | 1175.5s
[2026-03-08 23:03:58] [Worker] k1=np.float64(9.729411382842843) | MSE=1517816.567079 | N=2189 | 1176.3s
[2026-03-08 23:03:58] [Worker] k1=np.float64(6.696640128163791) | MSE=8167473.465709 | N=2169 | 1176.6s
[2026-03-08 23:03:58] [Worker] k1=np.float64(12.684858191000224) | MSE=2669845.173967 | N=2208 | 1176.9s
[2026-03-08 23:03:59] [Worker] k1=np.float64(8.986369684564155) | MSE=32038.827200 | N=2180 | 1177.7s
[2026-03-08 23:03:59] [Worker] k1=np.float64(11.000448687132785) | MSE=2045660.004503 | N=2193 | 1177.7s
[2026-03-08 23:03:59] [Worker] k1=np.float64(10.603728134857908) | MSE=120004.343620 | N=2191 | 1178.0s
[2026-03-08 23:03:59] [Worker] k1=np.float64(13.749121737164966) | MSE=11637.867227 | N=2213 | 1178.0s
[2026-03-08 23:03:59] [Worker] k1=np.float64(12.644465376918403) | MSE=6859338.253425 | N=2205 | 1178.1s
[2026-03-08 23:04:00] [Worker] k1=np.float64(13.86240597467494) | MSE=7468306.225163 | N=2220 | 1178.7s
[2026-03-08 23:04:01] [Worker] k1=np.float64(10.665069864079166) | MSE=49550.248553 | N=2183 | 1179.3s
[2026-03-08 23:04:01] [Worker] k1=np.float64(13.429326774225895) | MSE=182672.476838 | N=2215 | 1179.4s
[2026-03-08 23:04:01] [Worker] k1=np.float64(12.214196613582333) | MSE=71194.788325 | N=2206 | 1179.4s
[2026-03-08 23:04:01] [Worker] k1=np.float64(14.722299399785115) | MSE=76864.885218 | N=2229 | 1179.5s
[2026-03-08 23:04:01] [Worker] k1=np.float64(6.989005908667933) | MSE=42490.590002 | N=2176 | 1179.6s
[2026-03-08 23:04:01] [Worker] k1=np.float64(13.028006561384956) | MSE=55173.679145 | N=2222 | 1180.1s
[2026-03-08 23:04:02] [Worker] k1=np.float64(13.26937249212353) | MSE=18656626.328454 | N=2214 | 1180.5s
[2026-03-08 23:04:02] [Worker] k1=np.float64(6.46237164247608) | MSE=2516447.599735 | N=2170 | 1180.8s
[2026-03-08 23:04:02] [Worker] k1=np.float64(13.887467954777675) | MSE=30558.045037 | N=2222 | 1181.1s
[2026-03-08 23:04:03] [Worker] k1=np.float64(14.016543533926814) | MSE=11600657.525262 | N=2222 | 1181.7s
[2026-03-08 23:04:03] [Worker] k1=np.float64(14.509006419542432) | MSE=83032.589527 | N=2224 | 1181.7s
[2026-03-08 23:04:03] [Worker] k1=np.float64(9.971816443285737) | MSE=269828.902044 | N=2190 | 1181.8s
[2026-03-08 23:04:03] [Worker] k1=np.float64(11.910209418464984) | MSE=7011799.472376 | N=2209 | 1181.8s
[2026-03-08 23:04:03] [Worker] k1=np.float64(11.45097482602048) | MSE=84476.719817 | N=2204 | 1181.9s
[2026-03-08 23:04:04] [Worker] k1=np.float64(13.677943930614479) | MSE=142977.586272 | N=2214 | 1182.4s
[2026-03-08 23:04:04] [Worker] k1=np.float64(13.371292311244842) | MSE=16804.863337 | N=2210 | 1182.6s
