nohup: ignoring input
=====================================================================================
🚀 算力怪兽重归正道：256核并行 | 强制 b=0 纯比例拟合 (寻找物理圣杯)
=====================================================================================
[*] 正在加载 100 阶黎曼零点真值...
[*] 锁定 100 亿步混沌演化 | 物理限制: b ≡ 0 (无漂移)
[Worker] k=9.211075 | MSE=116.5522 | Scale=333.5107 | 耗时=2199.1s
[Worker] k=14.404686 | MSE=67.2796 | Scale=321.3500 | 耗时=2200.8s
[Worker] k=10.300826 | MSE=95.1885 | Scale=333.8580 | 耗时=2201.5s
[Worker] k=7.900276 | MSE=62.5833 | Scale=330.9740 | 耗时=2206.7s
[Worker] k=13.987008 | MSE=93.2954 | Scale=339.4974 | 耗时=2213.5s
[Worker] k=10.285474 | MSE=107.3302 | Scale=338.1076 | 耗时=2213.5s
[Worker] k=14.187985 | MSE=118.1099 | Scale=333.9316 | 耗时=2216.9s
[Worker] k=10.044991 | MSE=79.2032 | Scale=324.1724 | 耗时=2217.6s
[Worker] k=14.233652 | MSE=60.4501 | Scale=335.6090 | 耗时=2221.3s
[Worker] k=10.631650 | MSE=72.1448 | Scale=322.7134 | 耗时=2221.9s
[Worker] k=14.473874 | MSE=74.1992 | Scale=326.4520 | 耗时=2225.2s
[Worker] k=13.469684 | MSE=32.4011 | Scale=321.0203 | 耗时=2226.2s
[Worker] k=11.854425 | MSE=90.3277 | Scale=348.8061 | 耗时=2226.6s
[Worker] k=10.226540 | MSE=151.6976 | Scale=338.8932 | 耗时=2230.3s
[Worker] k=10.087271 | MSE=107.0823 | Scale=322.4235 | 耗时=2230.4s
[Worker] k=10.700864 | MSE=55.4770 | Scale=321.3578 | 耗时=2230.4s
[Worker] k=10.135296 | MSE=46.8495 | Scale=306.4217 | 耗时=2230.7s
[Worker] k=11.496613 | MSE=44.5117 | Scale=321.3697 | 耗时=2232.8s
[Worker] k=2.547378 | MSE=98.2530 | Scale=318.4166 | 耗时=2233.2s
[Worker] k=9.331159 | MSE=42.9901 | Scale=319.6810 | 耗时=2233.5s
[Worker] k=14.757858 | MSE=46.8914 | Scale=331.2749 | 耗时=2233.7s
[Worker] k=12.716800 | MSE=75.5755 | Scale=322.9670 | 耗时=2234.8s
[Worker] k=8.892420 | MSE=44.3552 | Scale=310.6429 | 耗时=2238.9s
[Worker] k=5.907299 | MSE=30.3989 | Scale=326.0400 | 耗时=2245.8s
[Worker] k=7.231929 | MSE=51.7502 | Scale=319.3286 | 耗时=2246.5s
[Worker] k=5.644060 | MSE=148.8444 | Scale=331.3419 | 耗时=2247.0s
[Worker] k=4.601249 | MSE=54.8325 | Scale=315.0355 | 耗时=2247.5s
[Worker] k=10.337773 | MSE=59.9891 | Scale=335.3173 | 耗时=2249.9s
[Worker] k=12.325417 | MSE=39.4730 | Scale=316.7075 | 耗时=2250.6s
[Worker] k=12.365399 | MSE=29.7239 | Scale=324.6366 | 耗时=2251.2s
[Worker] k=10.851400 | MSE=44.5870 | Scale=332.6575 | 耗时=2254.9s
[Worker] k=10.386768 | MSE=59.0674 | Scale=332.2392 | 耗时=2255.8s
[Worker] k=9.667533 | MSE=40.9400 | Scale=320.0842 | 耗时=2256.1s
[Worker] k=8.829960 | MSE=32.5007 | Scale=323.3907 | 耗时=2257.2s
[Worker] k=5.815058 | MSE=43.6766 | Scale=318.2458 | 耗时=2257.7s
[Worker] k=12.277257 | MSE=69.2570 | Scale=316.8469 | 耗时=2259.8s
[Worker] k=8.544744 | MSE=119.1602 | Scale=345.1205 | 耗时=2259.9s
[Worker] k=12.682512 | MSE=39.8161 | Scale=349.5404 | 耗时=2260.1s
[Worker] k=9.072742 | MSE=141.2494 | Scale=328.2171 | 耗时=2261.5s
[Worker] k=7.306568 | MSE=58.6101 | Scale=322.5217 | 耗时=2262.1s
[Worker] k=10.409844 | MSE=86.2140 | Scale=330.1536 | 耗时=2264.9s
[Worker] k=11.156671 | MSE=51.8520 | Scale=331.2806 | 耗时=2266.5s
[Worker] k=9.709794 | MSE=126.5234 | Scale=328.9294 | 耗时=2269.1s
[Worker] k=9.856582 | MSE=78.5027 | Scale=321.6916 | 耗时=2269.3s
[Worker] k=8.342424 | MSE=91.8558 | Scale=316.0623 | 耗时=2269.9s
[Worker] k=14.058796 | MSE=73.4791 | Scale=335.9634 | 耗时=2270.2s
[Worker] k=14.547679 | MSE=99.7961 | Scale=329.0852 | 耗时=2273.7s
[Worker] k=12.311600 | MSE=85.2065 | Scale=316.0285 | 耗时=2274.1s
[Worker] k=7.654810 | MSE=44.0388 | Scale=310.0410 | 耗时=2274.2s
[Worker] k=9.139774 | MSE=97.0533 | Scale=323.0196 | 耗时=2275.5s
[Worker] k=12.447088 | MSE=46.3458 | Scale=325.6486 | 耗时=2275.6s
[Worker] k=11.126281 | MSE=68.3918 | Scale=329.4822 | 耗时=2276.0s
[Worker] k=6.192716 | MSE=64.4977 | Scale=319.7257 | 耗时=2278.8s
[Worker] k=12.537865 | MSE=43.1816 | Scale=325.9694 | 耗时=2278.9s
[Worker] k=5.978110 | MSE=29.7280 | Scale=324.1403 | 耗时=2279.4s
[Worker] k=11.715141 | MSE=39.2318 | Scale=319.8290 | 耗时=2279.5s
[Worker] k=9.753569 | MSE=48.6826 | Scale=325.8702 | 耗时=2279.7s
[Worker] k=6.781151 | MSE=40.6195 | Scale=308.9432 | 耗时=2280.5s
[Worker] k=14.461590 | MSE=49.2148 | Scale=335.3565 | 耗时=2281.3s
[Worker] k=11.419444 | MSE=69.4535 | Scale=321.6721 | 耗时=2281.6s
[Worker] k=9.751609 | MSE=87.9166 | Scale=312.3912 | 耗时=2282.4s
[Worker] k=12.612683 | MSE=119.7311 | Scale=326.4279 | 耗时=2282.4s
[Worker] k=11.080942 | MSE=64.0194 | Scale=329.7615 | 耗时=2283.3s
[Worker] k=9.330532 | MSE=77.5453 | Scale=326.1819 | 耗时=2283.9s
[Worker] k=6.617588 | MSE=56.2371 | Scale=322.7950 | 耗时=2284.9s
[Worker] k=10.540323 | MSE=107.1518 | Scale=322.9268 | 耗时=2284.9s
[Worker] k=13.240493 | MSE=58.4545 | Scale=330.8140 | 耗时=2285.5s
[Worker] k=9.480750 | MSE=64.3761 | Scale=331.0325 | 耗时=2285.7s
[Worker] k=5.725871 | MSE=89.3838 | Scale=330.0774 | 耗时=2285.8s
[Worker] k=10.528063 | MSE=70.5539 | Scale=318.3270 | 耗时=2286.3s
[Worker] k=7.720954 | MSE=134.9052 | Scale=334.9389 | 耗时=2286.8s
[Worker] k=11.732988 | MSE=95.3293 | Scale=335.5041 | 耗时=2287.6s
[Worker] k=8.608370 | MSE=67.2700 | Scale=333.0047 | 耗时=2288.0s
[Worker] k=6.811715 | MSE=89.0036 | Scale=327.1280 | 耗时=2289.3s
[Worker] k=6.644663 | MSE=29.1430 | Scale=314.6084 | 耗时=2289.5s
[Worker] k=4.193078 | MSE=98.8446 | Scale=323.4896 | 耗时=2289.5s
[Worker] k=11.431356 | MSE=101.4909 | Scale=337.2513 | 耗时=2289.7s
[Worker] k=12.116107 | MSE=53.9162 | Scale=324.9577 | 耗时=2290.1s
[Worker] k=10.636593 | MSE=47.5818 | Scale=325.4296 | 耗时=2291.0s
[Worker] k=6.581156 | MSE=85.1215 | Scale=325.1740 | 耗时=2291.2s
[Worker] k=13.255838 | MSE=64.6310 | Scale=329.5138 | 耗时=2291.6s
[Worker] k=12.057271 | MSE=103.4046 | Scale=330.0859 | 耗时=2292.0s
[Worker] k=13.316862 | MSE=63.6079 | Scale=338.1916 | 耗时=2292.2s
[Worker] k=14.406530 | MSE=109.7224 | Scale=325.3689 | 耗时=2292.3s
[Worker] k=8.714355 | MSE=46.1423 | Scale=319.3438 | 耗时=2292.8s
[Worker] k=8.655905 | MSE=47.0274 | Scale=330.1200 | 耗时=2293.5s
[Worker] k=10.173708 | MSE=66.4392 | Scale=328.2714 | 耗时=2296.6s
[Worker] k=9.631568 | MSE=88.7691 | Scale=331.8312 | 耗时=2296.6s
[Worker] k=9.755149 | MSE=38.1814 | Scale=323.8440 | 耗时=2297.3s
[Worker] k=8.676627 | MSE=70.4871 | Scale=327.5509 | 耗时=2297.7s
[Worker] k=5.199085 | MSE=127.5717 | Scale=331.1016 | 耗时=2299.4s
[Worker] k=6.563870 | MSE=78.8339 | Scale=315.9245 | 耗时=2300.0s
[Worker] k=11.188054 | MSE=98.7865 | Scale=340.8433 | 耗时=2300.4s
[Worker] k=11.949828 | MSE=60.2965 | Scale=335.6989 | 耗时=2301.0s
[Worker] k=4.379052 | MSE=168.1744 | Scale=323.1408 | 耗时=2301.3s
[Worker] k=11.788054 | MSE=44.0707 | Scale=321.8755 | 耗时=2301.4s
[Worker] k=7.265419 | MSE=84.7630 | Scale=319.6683 | 耗时=2303.4s
[Worker] k=7.338906 | MSE=97.8658 | Scale=323.5533 | 耗时=2303.6s
[Worker] k=11.562941 | MSE=90.1100 | Scale=325.3398 | 耗时=2304.8s
[Worker] k=10.526874 | MSE=166.9473 | Scale=332.2137 | 耗时=2305.8s
[Worker] k=12.642185 | MSE=78.6578 | Scale=329.2837 | 耗时=2306.1s
[Worker] k=14.303433 | MSE=59.6163 | Scale=332.5600 | 耗时=2306.6s
[Worker] k=14.857552 | MSE=131.3053 | Scale=333.1268 | 耗时=2308.5s
[Worker] k=11.977135 | MSE=58.1508 | Scale=326.1645 | 耗时=2309.9s
[Worker] k=9.902172 | MSE=79.1164 | Scale=317.7298 | 耗时=2310.5s
[Worker] k=8.361731 | MSE=36.9364 | Scale=321.9799 | 耗时=2310.8s
[Worker] k=7.124073 | MSE=54.9926 | Scale=319.1228 | 耗时=2311.3s
[Worker] k=9.626825 | MSE=164.1465 | Scale=340.6968 | 耗时=2311.6s
[Worker] k=6.557727 | MSE=36.4555 | Scale=313.2320 | 耗时=2311.6s
[Worker] k=11.693359 | MSE=46.8191 | Scale=321.6279 | 耗时=2312.5s
[Worker] k=11.497522 | MSE=83.5652 | Scale=336.9703 | 耗时=2312.5s
[Worker] k=12.046812 | MSE=80.1278 | Scale=326.5868 | 耗时=2313.5s
[Worker] k=8.203068 | MSE=71.1110 | Scale=339.5606 | 耗时=2314.2s
[Worker] k=8.599176 | MSE=165.5446 | Scale=341.9925 | 耗时=2314.7s
[Worker] k=10.638722 | MSE=45.7338 | Scale=320.2184 | 耗时=2315.2s
[Worker] k=11.699413 | MSE=87.9208 | Scale=328.3535 | 耗时=2315.8s
[Worker] k=13.132279 | MSE=145.7351 | Scale=334.9099 | 耗时=2315.9s
[Worker] k=7.104175 | MSE=18.3003 | Scale=306.7755 | 耗时=2316.2s
[Worker] k=2.188344 | MSE=53.8541 | Scale=325.4060 | 耗时=2316.7s
[Worker] k=8.503605 | MSE=109.9644 | Scale=331.9801 | 耗时=2316.9s
[Worker] k=14.482441 | MSE=111.8306 | Scale=347.2365 | 耗时=2318.5s
[Worker] k=8.758270 | MSE=42.7931 | Scale=313.4271 | 耗时=2319.7s
[Worker] k=11.225983 | MSE=100.0024 | Scale=339.5534 | 耗时=2319.8s
[Worker] k=11.934789 | MSE=71.9109 | Scale=337.9116 | 耗时=2320.0s
[Worker] k=11.182232 | MSE=123.0299 | Scale=335.2078 | 耗时=2319.9s
[Worker] k=6.820320 | MSE=59.8833 | Scale=320.5889 | 耗时=2320.1s
[Worker] k=14.749217 | MSE=73.8859 | Scale=325.8872 | 耗时=2320.3s
[Worker] k=11.025941 | MSE=48.9487 | Scale=309.9753 | 耗时=2320.6s
[Worker] k=14.901472 | MSE=74.3465 | Scale=325.7284 | 耗时=2320.7s
[Worker] k=9.900395 | MSE=128.6078 | Scale=333.6304 | 耗时=2321.1s
[Worker] k=10.678113 | MSE=153.3918 | Scale=323.8135 | 耗时=2321.1s
[Worker] k=14.963214 | MSE=85.6763 | Scale=335.4056 | 耗时=2321.5s
[Worker] k=10.008902 | MSE=77.1290 | Scale=323.9746 | 耗时=2322.2s
[Worker] k=10.608671 | MSE=137.5747 | Scale=321.9186 | 耗时=2322.7s
[Worker] k=12.826501 | MSE=114.2063 | Scale=330.8114 | 耗时=2323.2s
[Worker] k=4.720280 | MSE=59.0414 | Scale=316.7106 | 耗时=2323.3s
[Worker] k=11.680044 | MSE=71.9528 | Scale=336.8331 | 耗时=2323.3s
[Worker] k=10.231090 | MSE=101.6347 | Scale=320.9518 | 耗时=2323.6s
[Worker] k=5.544269 | MSE=117.4953 | Scale=322.6999 | 耗时=2324.2s
[Worker] k=10.158659 | MSE=65.8669 | Scale=329.8929 | 耗时=2324.6s
[Worker] k=5.305421 | MSE=91.1912 | Scale=329.0239 | 耗时=2327.3s
[Worker] k=9.150696 | MSE=84.9372 | Scale=318.7325 | 耗时=2327.7s
[Worker] k=10.888651 | MSE=66.6565 | Scale=315.2072 | 耗时=2328.5s
[Worker] k=6.776647 | MSE=77.7949 | Scale=321.5764 | 耗时=2329.2s
[Worker] k=5.305362 | MSE=46.6927 | Scale=314.6377 | 耗时=2330.1s
[Worker] k=7.830167 | MSE=83.7992 | Scale=329.5881 | 耗时=2330.2s
[Worker] k=12.646973 | MSE=43.4267 | Scale=322.8775 | 耗时=2330.2s[Worker] k=11.908221 | MSE=102.3299 | Scale=329.5994 | 耗时=2330.2s

[Worker] k=7.663649 | MSE=69.3435 | Scale=324.3707 | 耗时=2331.1s
[Worker] k=10.612205 | MSE=71.6985 | Scale=322.1040 | 耗时=2331.4s
[Worker] k=8.850680 | MSE=62.8089 | Scale=321.7652 | 耗时=2331.6s
[Worker] k=6.267879 | MSE=42.7752 | Scale=315.1762 | 耗时=2331.7s
[Worker] k=13.646406 | MSE=116.1233 | Scale=330.3059 | 耗时=2332.3s
[Worker] k=10.069393 | MSE=112.3161 | Scale=315.0047 | 耗时=2332.5s
[Worker] k=14.726773 | MSE=97.0853 | Scale=324.3671 | 耗时=2332.7s
[Worker] k=10.560112 | MSE=20.9602 | Scale=308.6158 | 耗时=2333.0s
[Worker] k=12.801210 | MSE=57.4523 | Scale=333.9664 | 耗时=2334.0s
[Worker] k=14.216029 | MSE=138.2835 | Scale=331.0694 | 耗时=2335.3s
[Worker] k=10.408547 | MSE=60.9953 | Scale=322.9176 | 耗时=2335.4s
[Worker] k=14.763604 | MSE=54.7266 | Scale=319.6228 | 耗时=2335.5s
[Worker] k=9.800659 | MSE=22.3760 | Scale=316.5536 | 耗时=2335.9s
[Worker] k=10.556260 | MSE=78.3225 | Scale=329.2746 | 耗时=2336.6s
[Worker] k=14.214785 | MSE=74.5594 | Scale=346.4849 | 耗时=2337.0s
[Worker] k=7.821366 | MSE=76.6561 | Scale=338.6217 | 耗时=2337.8s
[Worker] k=8.349903 | MSE=69.2019 | Scale=323.6456 | 耗时=2338.3s
[Worker] k=13.062484 | MSE=47.6558 | Scale=327.1372 | 耗时=2338.6s
[Worker] k=12.045412 | MSE=103.0917 | Scale=332.4463 | 耗时=2339.3s
[Worker] k=7.211760 | MSE=17.7716 | Scale=326.3660 | 耗时=2340.2s
[Worker] k=14.920448 | MSE=157.7693 | Scale=328.9141 | 耗时=2340.4s
[Worker] k=10.978428 | MSE=105.1002 | Scale=329.2301 | 耗时=2341.1s
[Worker] k=7.250990 | MSE=87.1275 | Scale=321.4635 | 耗时=2341.5s
[Worker] k=4.842828 | MSE=79.2831 | Scale=319.2927 | 耗时=2342.3s
[Worker] k=13.511546 | MSE=173.3807 | Scale=339.2118 | 耗时=2342.7s
[Worker] k=6.724419 | MSE=97.0778 | Scale=323.5500 | 耗时=2343.5s
[Worker] k=10.255829 | MSE=107.6977 | Scale=325.6015 | 耗时=2343.8s
[Worker] k=10.147796 | MSE=124.8974 | Scale=326.4467 | 耗时=2344.0s
[Worker] k=14.450268 | MSE=88.3697 | Scale=343.2542 | 耗时=2344.2s
[Worker] k=12.492560 | MSE=39.4460 | Scale=323.4606 | 耗时=2345.2s
[Worker] k=7.579479 | MSE=53.6940 | Scale=339.9194 | 耗时=2345.4s
[Worker] k=10.729759 | MSE=44.0800 | Scale=316.9272 | 耗时=2346.4s
[Worker] k=8.355841 | MSE=52.0599 | Scale=307.9225 | 耗时=2346.8s
[Worker] k=11.150591 | MSE=35.4282 | Scale=320.1384 | 耗时=2347.2s
[Worker] k=6.934881 | MSE=43.3693 | Scale=305.2416 | 耗时=2347.3s
[Worker] k=13.040834 | MSE=62.8335 | Scale=325.9350 | 耗时=2347.7s
[Worker] k=9.424521 | MSE=94.4868 | Scale=328.7077 | 耗时=2347.8s
[Worker] k=8.039960 | MSE=127.8575 | Scale=315.0060 | 耗时=2347.9s
[Worker] k=12.620431 | MSE=71.2365 | Scale=337.8273 | 耗时=2347.9s
[Worker] k=11.769897 | MSE=65.9584 | Scale=311.8103 | 耗时=2349.3s
[Worker] k=12.128141 | MSE=99.2949 | Scale=323.7834 | 耗时=2349.4s
[Worker] k=6.050008 | MSE=114.2901 | Scale=324.8306 | 耗时=2349.5s
[Worker] k=8.076402 | MSE=85.4807 | Scale=321.0895 | 耗时=2349.7s
[Worker] k=14.418233 | MSE=105.2831 | Scale=347.0847 | 耗时=2350.1s
[Worker] k=8.009132 | MSE=80.4636 | Scale=333.3471 | 耗时=2350.5s
[Worker] k=14.805997 | MSE=85.3591 | Scale=321.2714 | 耗时=2351.6s
[Worker] k=6.984965 | MSE=65.8476 | Scale=322.4293 | 耗时=2351.6s
[Worker] k=8.536778 | MSE=86.2953 | Scale=323.0318 | 耗时=2351.7s
[Worker] k=7.405931 | MSE=97.3349 | Scale=337.3603 | 耗时=2352.0s
[Worker] k=7.328712 | MSE=63.1539 | Scale=324.8907 | 耗时=2352.9s
[Worker] k=11.840046 | MSE=33.5048 | Scale=314.4409 | 耗时=2353.8s
[Worker] k=13.842902 | MSE=52.3638 | Scale=335.1156 | 耗时=2354.3s
[Worker] k=10.583617 | MSE=36.9319 | Scale=322.2262 | 耗时=2354.9s
[Worker] k=7.518030 | MSE=52.7589 | Scale=320.8240 | 耗时=2355.8s
[Worker] k=11.600760 | MSE=113.4552 | Scale=328.9241 | 耗时=2356.1s
[Worker] k=3.712283 | MSE=72.7344 | Scale=320.0981 | 耗时=2356.2s
[Worker] k=10.116937 | MSE=42.4997 | Scale=321.2473 | 耗时=2356.2s
[Worker] k=10.078867 | MSE=33.3170 | Scale=322.1682 | 耗时=2357.0s
[Worker] k=8.781926 | MSE=34.8885 | Scale=319.6319 | 耗时=2357.3s
[Worker] k=6.358921 | MSE=57.0387 | Scale=321.9045 | 耗时=2357.5s
[Worker] k=9.265442 | MSE=39.3515 | Scale=315.6130 | 耗时=2357.7s
[Worker] k=9.927755 | MSE=77.8011 | Scale=325.5458 | 耗时=2358.1s
[Worker] k=13.535477 | MSE=60.9113 | Scale=325.7148 | 耗时=2358.9s
[Worker] k=12.734893 | MSE=55.0042 | Scale=323.4032 | 耗时=2359.1s
[Worker] k=13.666959 | MSE=27.3569 | Scale=321.4743 | 耗时=2359.2s
[Worker] k=10.767867 | MSE=55.2748 | Scale=319.1259 | 耗时=2359.3s
[Worker] k=8.663996 | MSE=84.5836 | Scale=326.6582 | 耗时=2359.3s
[Worker] k=6.870502 | MSE=97.7373 | Scale=324.4571 | 耗时=2359.6s
[Worker] k=14.093676 | MSE=30.4826 | Scale=323.8573 | 耗时=2360.3s
[Worker] k=4.625201 | MSE=52.6369 | Scale=314.7716 | 耗时=2360.3s
[Worker] k=12.969237 | MSE=53.8389 | Scale=341.1539 | 耗时=2360.9s
[Worker] k=7.356541 | MSE=60.5249 | Scale=319.6917 | 耗时=2360.9s
[Worker] k=8.149663 | MSE=90.4156 | Scale=332.2212 | 耗时=2361.1s
[Worker] k=8.226455 | MSE=164.7524 | Scale=334.0685 | 耗时=2361.3s
[Worker] k=8.602629 | MSE=27.7206 | Scale=314.9702 | 耗时=2361.4s
[Worker] k=11.135538 | MSE=74.3683 | Scale=342.9448 | 耗时=2361.4s
[Worker] k=14.988524 | MSE=34.6292 | Scale=324.0423 | 耗时=2361.6s
differential_evolution step 1: f(x)= 11.863056691645047
[Worker] k=4.401847 | MSE=96.1664 | Scale=322.8120 | 耗时=2072.9s
[Worker] k=6.269348 | MSE=55.6017 | Scale=318.4746 | 耗时=2110.5s
[Worker] k=10.297615 | MSE=43.5811 | Scale=322.3987 | 耗时=2113.4s
[Worker] k=10.307778 | MSE=94.0922 | Scale=325.3799 | 耗时=2126.2s
[Worker] k=10.461759 | MSE=86.5765 | Scale=317.5074 | 耗时=2126.4s
[Worker] k=4.762825 | MSE=106.2417 | Scale=321.3433 | 耗时=2148.4s
[Worker] k=7.083137 | MSE=136.7212 | Scale=333.1001 | 耗时=2149.7s
[Worker] k=6.712119 | MSE=126.9635 | Scale=327.7970 | 耗时=2156.4s
[Worker] k=9.589564 | MSE=157.2550 | Scale=339.1740 | 耗时=2156.3s
[Worker] k=6.978087 | MSE=64.8214 | Scale=319.9747 | 耗时=2168.5s
[Worker] k=5.043192 | MSE=64.5236 | Scale=313.7590 | 耗时=2170.3s
[Worker] k=10.537160 | MSE=77.7295 | Scale=320.8078 | 耗时=2178.2s
[Worker] k=10.003012 | MSE=159.6150 | Scale=328.9017 | 耗时=2181.1s
[Worker] k=2.560950 | MSE=76.5390 | Scale=322.4752 | 耗时=2182.0s
[Worker] k=12.987864 | MSE=134.4642 | Scale=340.0609 | 耗时=2183.4s
[Worker] k=13.096652 | MSE=63.9844 | Scale=316.9660 | 耗时=2190.8s
[Worker] k=14.530021 | MSE=70.7220 | Scale=331.5648 | 耗时=2192.0s
[Worker] k=13.741030 | MSE=106.0575 | Scale=336.9145 | 耗时=2194.5s
[Worker] k=9.132345 | MSE=69.9499 | Scale=328.7556 | 耗时=2199.9s
[Worker] k=8.586621 | MSE=45.0814 | Scale=317.3629 | 耗时=2200.5s
[Worker] k=8.046490 | MSE=62.3903 | Scale=333.2959 | 耗时=2203.0s
[Worker] k=9.800136 | MSE=81.6118 | Scale=313.9334 | 耗时=2216.1s
[Worker] k=13.608363 | MSE=99.2806 | Scale=339.7231 | 耗时=2220.7s
[Worker] k=11.173668 | MSE=128.5833 | Scale=319.3158 | 耗时=2220.8s
[Worker] k=9.415595 | MSE=57.9723 | Scale=320.0032 | 耗时=2221.4s
[Worker] k=10.728363 | MSE=25.3820 | Scale=313.4582 | 耗时=2223.0s
[Worker] k=10.536156 | MSE=111.2235 | Scale=317.2349 | 耗时=2224.4s
[Worker] k=9.598558 | MSE=93.9103 | Scale=334.8743 | 耗时=2224.6s
[Worker] k=6.156084 | MSE=32.1554 | Scale=318.9237 | 耗时=2226.4s
[Worker] k=8.169761 | MSE=78.8271 | Scale=329.8523 | 耗时=2226.4s
[Worker] k=4.822418 | MSE=101.3812 | Scale=322.1395 | 耗时=2227.3s
[Worker] k=14.149240 | MSE=162.8955 | Scale=323.7307 | 耗时=2227.5s
[Worker] k=6.750946 | MSE=80.6429 | Scale=324.1188 | 耗时=2228.7s
[Worker] k=4.364242 | MSE=67.0180 | Scale=321.8394 | 耗时=2230.5s
[Worker] k=3.017130 | MSE=41.6277 | Scale=322.4099 | 耗时=2239.8s
[Worker] k=9.902202 | MSE=34.3826 | Scale=323.4332 | 耗时=2240.9s
[Worker] k=7.548563 | MSE=148.1293 | Scale=325.0607 | 耗时=2241.0s
[Worker] k=13.012330 | MSE=125.9044 | Scale=335.6467 | 耗时=2245.6s
[Worker] k=12.285716 | MSE=57.0667 | Scale=317.0491 | 耗时=2247.4s
[Worker] k=13.293708 | MSE=29.8672 | Scale=309.4549 | 耗时=2247.4s
[Worker] k=8.555080 | MSE=64.5499 | Scale=322.9839 | 耗时=2247.4s
[Worker] k=9.084523 | MSE=115.3009 | Scale=322.5525 | 耗时=2248.0s
[Worker] k=6.293869 | MSE=45.8126 | Scale=323.7930 | 耗时=2249.2s
[Worker] k=10.242832 | MSE=38.6760 | Scale=333.4646 | 耗时=2249.7s
[Worker] k=2.713227 | MSE=85.7314 | Scale=309.8259 | 耗时=2251.4s
[Worker] k=12.526436 | MSE=135.5563 | Scale=336.2788 | 耗时=2252.4s[Worker] k=4.910095 | MSE=37.5493 | Scale=313.9566 | 耗时=2252.5s

[Worker] k=3.098503 | MSE=67.2566 | Scale=319.7577 | 耗时=2254.0s
[Worker] k=13.135704 | MSE=73.8044 | Scale=339.1277 | 耗时=2256.8s
[Worker] k=12.996242 | MSE=27.1408 | Scale=320.8293 | 耗时=2257.3s
[Worker] k=10.063853 | MSE=122.2012 | Scale=346.3287 | 耗时=2259.6s
[Worker] k=10.490852 | MSE=41.1151 | Scale=317.0937 | 耗时=2259.8s
[Worker] k=9.165391 | MSE=16.8700 | Scale=310.8526 | 耗时=2261.1s
[Worker] k=9.941841 | MSE=84.0713 | Scale=335.4377 | 耗时=2262.4s
[Worker] k=10.643281 | MSE=47.4475 | Scale=324.7953 | 耗时=2262.8s
[Worker] k=10.017489 | MSE=79.5834 | Scale=322.9255 | 耗时=2263.5s
[Worker] k=7.449969 | MSE=80.7981 | Scale=327.3258 | 耗时=2263.8s
[Worker] k=9.328549 | MSE=84.4819 | Scale=330.1879 | 耗时=2265.7s
[Worker] k=14.793024 | MSE=36.5436 | Scale=319.6671 | 耗时=2267.3s
[Worker] k=8.941132 | MSE=58.0786 | Scale=318.4965 | 耗时=2268.5s
[Worker] k=7.630364 | MSE=137.5997 | Scale=325.8270 | 耗时=2271.2s
[Worker] k=3.845327 | MSE=103.6556 | Scale=321.8758 | 耗时=2271.4s
[Worker] k=7.682618 | MSE=74.3180 | Scale=318.2728 | 耗时=2272.9s
[Worker] k=11.234192 | MSE=116.9942 | Scale=325.0466 | 耗时=2273.2s
[Worker] k=13.115196 | MSE=82.2046 | Scale=334.2151 | 耗时=2275.0s
[Worker] k=10.077949 | MSE=45.8562 | Scale=310.5878 | 耗时=2275.7s
[Worker] k=14.034141 | MSE=89.3282 | Scale=332.1538 | 耗时=2276.4s
[Worker] k=14.210863 | MSE=81.5783 | Scale=328.3997 | 耗时=2277.1s
[Worker] k=5.450978 | MSE=97.8894 | Scale=323.1375 | 耗时=2277.2s
[Worker] k=10.555199 | MSE=105.0282 | Scale=319.1666 | 耗时=2278.2s
[Worker] k=12.731372 | MSE=68.0963 | Scale=334.1460 | 耗时=2278.2s
[Worker] k=9.473592 | MSE=55.8125 | Scale=334.4564 | 耗时=2278.3s
[Worker] k=13.100092 | MSE=54.2668 | Scale=325.3149 | 耗时=2278.4s
[Worker] k=9.205011 | MSE=16.7878 | Scale=316.5482 | 耗时=2278.6s
[Worker] k=11.742204 | MSE=50.2996 | Scale=325.0488 | 耗时=2280.2s
[Worker] k=13.825647 | MSE=124.5590 | Scale=340.1107 | 耗时=2283.5s
[Worker] k=3.251329 | MSE=100.6146 | Scale=327.0772 | 耗时=2283.5s
[Worker] k=10.577898 | MSE=91.5864 | Scale=329.7720 | 耗时=2284.0s
[Worker] k=4.071093 | MSE=91.1118 | Scale=333.8523 | 耗时=2284.3s
[Worker] k=10.515556 | MSE=192.3546 | Scale=324.1180 | 耗时=2286.7s
[Worker] k=11.925494 | MSE=60.1654 | Scale=332.3155 | 耗时=2287.6s
[Worker] k=14.137586 | MSE=43.9670 | Scale=327.1157 | 耗时=2288.3s
[Worker] k=7.583489 | MSE=25.3387 | Scale=317.9999 | 耗时=2288.7s
[Worker] k=12.838330 | MSE=37.7415 | Scale=327.0604 | 耗时=2288.8s
[Worker] k=13.972888 | MSE=79.5246 | Scale=324.0216 | 耗时=2289.2s
[Worker] k=4.467490 | MSE=41.5041 | Scale=313.8992 | 耗时=2289.6s
[Worker] k=7.794536 | MSE=162.9808 | Scale=325.9509 | 耗时=2289.6s
[Worker] k=11.737383 | MSE=37.0501 | Scale=317.3056 | 耗时=2290.9s
[Worker] k=3.434356 | MSE=60.0213 | Scale=331.6465 | 耗时=2291.8s
